step,t_s,elastic,kinetic,fracture,total
53920,3.99233566462387e-05,3.8894895732913897,2.1384718948991797,13.021754246524306,19.049715714714875
53940,3.9938165012947245e-05,3.8855889599161992,2.137752288029656,13.027011247789655,19.05035249573551
53960,3.9952973379655794e-05,3.881013941352217,2.135690016201285,13.034434160366983,19.051138117920484
53980,3.996778174636434e-05,3.8765607964870004,2.1351412665991667,13.039585628179754,19.05128769126592
54000,3.9982590113072886e-05,3.8712193013266014,2.1338480546589347,13.04676872050564,19.051836076491178
54020,3.999739847978143e-05,3.867482293015896,2.1319828252276944,13.052657603329127,19.052122721572715
54040,4.001220684648998e-05,3.862039061281386,2.13255355467817,13.05831000646633,19.052902622425886
54060,4.002701521319852e-05,3.856354448895328,2.1299378363966692,13.067357269835561,19.053649555127556
54080,4.004182357990706e-05,3.8524249551927543,2.129409165821624,13.072026145254688,19.053860266269066
54100,4.005663194661561e-05,3.84775492325417,2.1276367759776336,13.079788299216341,19.055179998448146
54120,4.0071440313324155e-05,3.842945700808732,2.1271580631267533,13.084946022119443,19.05504978605493
54140,4.0086248680032704e-05,3.8405560207316594,2.1242129892504544,13.090450170236325,19.055219180218437
54160,4.010105704674125e-05,3.833596647857148,2.125846073342754,13.096767877941481,19.056210599141384
54180,4.0115865413449796e-05,3.8213165503548208,2.124489464517101,13.111023961946964,19.056829976818886
54200,4.013067378015834e-05,3.8177403387028295,2.1235797374167222,13.116048102697526,19.05736817881708
54220,4.014548214686689e-05,3.8154593261269647,2.1226089984875935,13.120027860311371,19.05809618492593
54240,4.016029051357543e-05,3.8103206056390744,2.1232082758278485,13.12564891359982,19.059177795066745
54260,4.017509888028397e-05,3.808453978183219,2.1203286827446184,13.130566857825977,19.059349518753812
54280,4.018990724699252e-05,3.7968339057286875,2.1198503530256723,13.144536423179249,19.06122068193361
54300,4.0204715613701065e-05,3.794754303591141,2.1189568883189445,13.147315450902648,19.061026642812735
54320,4.0219523980409614e-05,3.791260646364277,2.1164289287770495,13.153037232083623,19.06072680722495
54340,4.023433234711816e-05,3.7857553229945498,2.1159616961380654,13.159914153899809,19.061631173032424
54360,4.0249140713826706e-05,3.7793592253843262,2.1157220970232493,13.166137215618576,19.061218538026154
54380,4.026394908053525e-05,3.7770431039499495,2.113034510245282,13.171401443808211,19.061479058003442
54400,4.027875744724379e-05,3.76742171440342,2.115413176669763,13.180479929352758,19.06331482042594
54420,4.029356581395234e-05,3.7647359852378286,2.112665841597783,13.186113646334698,19.06351547317031
54440,4.030837418066088e-05,3.7573651576132634,2.111817935413584,13.195830508999427,19.065013602026276
54460,4.032318254736943e-05,3.7534808537849127,2.1110190923016834,13.199797467030384,19.064297413116982
54480,4.0337990914077975e-05,3.749008559096695,2.110227568708088,13.205424701246892,19.064660829051675
54500,4.0352799280786524e-05,3.744411814781689,2.1099350158319243,13.211513142956177,19.06585997356979
54520,4.036760764749507e-05,3.7396683187452116,2.1100574408032853,13.216839507091127,19.06656526663962
54540,4.0382416014203616e-05,3.734144665510252,2.108620721947836,13.223631809462034,19.06639719692012
54560,4.039722438091216e-05,3.7250348215964846,2.10820278073541,13.233583245106162,19.06682084743806
54580,4.04120327476207e-05,3.721252121893186,2.107048235843266,13.237797185806393,19.066097543542845
54600,4.042684111432925e-05,3.717266705557096,2.10559625281889,13.242922564271542,19.065785522647527
54620,4.044164948103779e-05,3.7108958911386543,2.1056362274119924,13.249809198150043,19.06634131670069
54640,4.045645784774634e-05,3.707374310481268,2.1046093604561857,13.25433477891585,19.066318449853302
54660,4.0471266214454885e-05,3.6999398939187595,2.1051108468436164,13.262044926709443,19.06709566747182
54680,4.0486074581163434e-05,3.6960797155148244,2.103187360042224,13.267625988884422,19.066893064441473
54700,4.050088294787198e-05,3.692545609179956,2.1015839624875086,13.272772821570385,19.06690239323785
54720,4.0515691314580526e-05,3.6849024687861007,2.1003653256636374,13.282250103864223,19.067517898313962
54740,4.053049968128907e-05,3.6797043636280464,2.1001582694683223,13.28741123251326,19.06727386560963
54760,4.054530804799761e-05,3.6772460406114265,2.098022182856528,13.292139181532669,19.067407405000623
54780,4.056011641470616e-05,3.6733268908267784,2.0964920667350806,13.298019099731338,19.067838057293198
54800,4.05749247814147e-05,3.6676687403752513,2.096961012304136,13.304255934344827,19.068885687024213
54820,4.058973314812325e-05,3.664001676270382,2.0957996254121998,13.309410353970696,19.069211655653277
54840,4.0604541514831795e-05,3.6597577797498397,2.0928333230659635,13.316434116800563,19.069025219616364
54860,4.0619349881540344e-05,3.6557539992149217,2.091846319674322,13.321890535018154,19.069490853907396
54880,4.063415824824889e-05,3.65456909704144,2.0917218309127454,13.323839288672962,19.07013021662715
54900,4.064896661495743e-05,3.6432166732505777,2.0898851031755155,13.3383100463905,19.071411822816593
54920,4.066377498166598e-05,3.6414534050905125,2.0872292147967753,13.342545629581785,19.071228249469073
54940,4.067858334837452e-05,3.638956998143486,2.0862986354489914,13.34592741405929,19.071183047651765
54960,4.069339171508307e-05,3.6356465058176166,2.0841105571093226,13.352155089969639,19.07191215289658
54980,4.070820008179161e-05,3.6249841036034915,2.0843943409152006,13.363622470586503,19.073000915105194
55000,4.072300844850016e-05,3.6226643336263438,2.082742087234493,13.366510699799719,19.071917120660554
55020,4.0737816815208705e-05,3.6207388279347157,2.0816412677056326,13.369602926487321,19.071983022127668
55040,4.0752625181917254e-05,3.610326042561485,2.0811438230718937,13.382736927525368,19.074206793158748
55060,4.07674335486258e-05,3.607609241787464,2.0808934238299517,13.385209907355565,19.07371257297298
55080,4.078224191533434e-05,3.6024212475722504,2.078182310891035,13.39315937813406,19.073762936597348
55100,4.079705028204289e-05,3.59790382254067,2.0796107707926845,13.396678437635623,19.074193030968978
55120,4.081185864875143e-05,3.5938047704203018,2.079632458356692,13.40103109344571,19.074468322222703
55140,4.082666701545998e-05,3.5897451543100756,2.078654356948786,13.406299757910013,19.074699269168875
55160,4.084147538216852e-05,3.5818200375405707,2.077214166297353,13.415463888299428,19.07449809213735
55180,4.085628374887707e-05,3.5763725906052803,2.0785740886336335,13.4194554110991,19.074402090338015
55200,4.0871092115585615e-05,3.573044975909447,2.077625551319011,13.424203035870114,19.07487356309857
55220,4.088590048229416e-05,3.562039070303829,2.0784782129217625,13.436736100166138,19.077253383391728
55240,4.090070884900271e-05,3.5612366430222235,2.077112073375675,13.438696905426266,19.077045621824162
55260,4.091551721571125e-05,3.5601032708757834,2.077070981783808,13.439888516918128,19.07706276957772
55280,4.09303255824198e-05,3.547364436754593,2.075228085099679,13.456327142747005,19.078919664601276
55300,4.094513394912834e-05,3.5423621739060493,2.077658352822631,13.45892812742782,19.0789486541565
55320,4.095994231583689e-05,3.5367513307628617,2.0753652100199456,13.467227321585577,19.079343862368383
55340,4.097475068254543e-05,3.5275819051987822,2.076009342492844,13.47636148812525,19.079952735816875
55360,4.098955904925398e-05,3.524759980910007,2.0747378979569664,13.480382980556929,19.079880859423902
55380,4.1004367415962525e-05,3.520830429674209,2.073847500012799,13.485549013822675,19.080226943509683
55400,4.101917578267107e-05,3.5168463355602038,2.074093822083834,13.49056341771388,19.081503575357917
55420,4.103398414937962e-05,3.512260705312125,2.0744547938846862,13.495385540495214,19.082101039692027
55440,4.104879251608816e-05,3.50912108638585,2.0731539567177544,13.501145956299963,19.083420999403568
55460,4.106360088279671e-05,3.5047671225326766,2.071015281573033,13.507776224921255,19.083558629026964
55480,4.107840924950525e-05,3.5003071215352555,2.070603528439405,13.513005923806977,19.083916573781636
55500,4.10932176162138e-05,3.494453820946302,2.070711544769683,13.519678671991947,19.08484403770793
55520,4.110802598292234e-05,3.4903747237281353,2.0691522249133762,13.525742974207073,19.085269922848585
55540,4.1122834349630886e-05,3.486256655004576,2.0684161814703366,13.531191991532845,19.085864828007757
55560,4.1137642716339435e-05,3.4795934733479656,2.0658759130567375,13.540989260646857,19.086458647051558
55580,4.115245108304798e-05,3.477643871210677,2.063400934497947,13.545104863471463,19.086149669180088
55600,4.116725944975653e-05,3.4733174864631775,2.0615534097984445,13.551806335591477,19.0866772318531
55620,4.118206781646507e-05,3.4682193359602547,2.0614574727130206,13.557713725522564,19.08739053419584
55640,4.119687618317362e-05,3.4623258721297043,2.060985543051166,13.565132397973194,19.088443813154065
55660,4.121168454988216e-05,3.4591444958237596,2.059528329727614,13.570078790565118,19.08875161611649
55680,4.122649291659071e-05,3.451848367839954,2.057197078556527,13.580916954574608,19.08996240097109
55700,4.124130128329925e-05,3.449662585208897,2.0564806989542137,13.584486003943628,19.09062928810674
55720,4.1256109650007796e-05,3.4485554175939304,2.05375471354452,13.588993067237034,19.091303198375485
55740,4.1270918016716345e-05,3.4420616470264354,2.0535617112458273,13.596915378240881,19.092538736513145
55760,4.128572638342489e-05,3.4375522303950508,2.0531016878295167,13.602320593563839,19.092974511788405
55780,4.130053475013344e-05,3.4363426985510808,2.0497320633709255,13.607090764058684,19.09316552598069
55800,4.131534311684198e-05,3.432818390128578,2.0484113628601346,13.612941797314914,19.094171550303628
55820,4.133015148355053e-05,3.430320342645437,2.04749791258221,13.6167245491639,19.094542804391548
55840,4.134495985025907e-05,3.4236184148977946,2.044647066730738,13.626684538756004,19.094950020384537
55860,4.1359768216967614e-05,3.4198604502656336,2.042211288576529,13.631922792119559,19.093994530961723
55880,4.137457658367616e-05,3.4161420284433968,2.0406251512322804,13.637273329529878,19.094040509205556
55900,4.1389384950384706e-05,3.4082725068260995,2.0410406500201352,13.64581803614904,19.095131192995275
55920,4.1404193317093255e-05,3.4049188543496975,2.039769295572091,13.650130026770174,19.094818176691962
55940,4.14190016838018e-05,3.399391741690178,2.038283211011417,13.657426886663888,19.095101839365483
55960,4.143381005051035e-05,3.3962943018369227,2.036359235595415,13.66200864969116,19.094662187123497
55980,4.144861841721889e-05,3.3898783409468125,2.036471326404055,13.669776366397066,19.096126033747936
56000,4.146342678392744e-05,3.3831304614336704,2.037348364247718,13.675586817181408,19.096065642862797
56020,4.147823515063598e-05,3.380950135333947,2.034363660259494,13.680385380473599,19.09569917606704
56040,4.1493043517344524e-05,3.3771920280046617,2.0333666444263425,13.68597740900745,19.096536081438455
56060,4.150785188405307e-05,3.3748849935136875,2.0308731994194327,13.691377041219088,19.09713523415221
56080,4.1522660250761616e-05,3.370417798232058,2.032558876581104,13.695241440320006,19.098218115133168
56100,4.1537468617470165e-05,3.3614079461004596,2.030732755956295,13.70740866336764,19.099549365424394
56120,4.155227698417871e-05,3.357541618365542,2.030965202311211,13.711170870454595,19.099677691131348
56140,4.156708535088726e-05,3.3524207816302205,2.0302590328818195,13.717458758006622,19.10013857251866
56160,4.15818937175958e-05,3.3466460593462974,2.0310526070577644,13.72277155747078,19.100470223874844
56180,4.159670208430434e-05,3.34380898499741,2.028415220891135,13.728268627028209,19.100492832916753
56200,4.161151045101289e-05,3.3362589306185964,2.028822203201566,13.736111602961808,19.101192736781968
56220,4.1626318817721434e-05,3.3295430641012973,2.0288116119446125,13.74334643737304,19.101701113418947
56240,4.164112718442998e-05,3.32626922290107,2.0266844438745863,13.748312505115297,19.101266171890956
56260,4.1655935551138526e-05,3.320970017774573,2.027834910663533,13.752972916471585,19.10177784490969
56280,4.1670743917847075e-05,3.317502621777663,2.025814219981609,13.758498311099627,19.101815152858897
56300,4.168555228455562e-05,3.311654990166837,2.026105810468119,13.764901987940503,19.102662788575458
56320,4.170036065126417e-05,3.307820864860811,2.024321911861941,13.770557098639857,19.10269987536261
56340,4.171516901797271e-05,3.301899759933968,2.023558078173347,13.777237843334014,19.10269568144133
56360,4.172997738468125e-05,3.2962971748244474,2.022551080212799,13.783416499001401,19.102264754038647
56380,4.17447857513898e-05,3.29265792817523,2.0210255066205165,13.788739222322786,19.10242265711853
56400,4.1759594118098344e-05,3.2846525780865017,2.0199801823222634,13.797929102727943,19.102561863136707
56420,4.177440248480689e-05,3.2803547904294246,2.0197245481692105,13.802816976643056,19.102896315241694
56440,4.1789210851515436e-05,3.2718567375165577,2.017109726422565,13.81606905376831,19.10503551770743
56460,4.1804019218223985e-05,3.2683513517178437,2.0178932033709938,13.81872977976316,19.104974334851995
56480,4.181882758493253e-05,3.2642450618791354,2.0162120375999955,13.825274913224774,19.105732012703903
56500,4.183363595164107e-05,3.261555436211394,2.0143085834404824,13.829868884452177,19.105732904104052
56520,4.184844431834962e-05,3.256981202952888,2.013495977690445,13.835766170516028,19.10624335115936
56540,4.186325268505816e-05,3.251425098692784,2.0130059577657318,13.842843646821898,19.107274703280414
56560,4.187806105176671e-05,3.2485316018415453,2.0100327656852612,13.848127655905893,19.1066920234327
56580,4.1892869418475254e-05,3.2441501918797653,2.008021473973856,13.854838443576526,19.10701010943015
56600,4.19076777851838e-05,3.2408635367566694,2.0058772674393452,13.860157166581596,19.10689797077761
56620,4.1922486151892346e-05,3.23487418081835,2.004763805406831,13.867941614306108,19.107579600531288
56640,4.1937294518600895e-05,3.2317969429097606,2.003474140878867,13.872385865191273,19.1076569489799
56660,4.195210288530944e-05,3.2252342249553347,2.002923656761469,13.880324727491109,19.10848260920791
56680,4.196691125201798e-05,3.2222301371766298,2.0005997873610695,13.885420805921198,19.1082507304589
56700,4.198171961872653e-05,3.2148349598778525,1.9988623907330252,13.895335814015752,19.10903316462663
56720,4.199652798543507e-05,3.2107333702244647,1.9969668520882258,13.9017094374423,19.109409659754988
56740,4.201133635214362e-05,3.206261644544402,1.9967332903569277,13.906501300453076,19.109496235354406
56760,4.2026144718852164e-05,3.2025650356100757,1.994731542696351,13.912991137407568,19.110287715713994
