step,t_s,elastic,kinetic,fracture,total
5840,1.1792969651612074e-05,21.773943898208497,2.84575761419181,3.4563526766662127,28.07605418906652
5860,1.1833356533980609e-05,21.74517102866753,2.8520432606294834,3.4774978230661757,28.07471211236319
5880,1.1873743416349144e-05,21.711092229413772,2.862041743317962,3.501314125712553,28.07444809844429
5900,1.1914130298717679e-05,21.666508247645027,2.876736260631595,3.5371494453108214,28.080393953587443
5920,1.1954517181086214e-05,21.639806245565754,2.898343700767472,3.5445926956530642,28.082742641986293
5940,1.1994904063454747e-05,21.60393754332498,2.9219299962113983,3.5615952891756395,28.087462828712017
5960,1.2035290945823282e-05,21.571200884208643,2.946974831913782,3.573114993311078,28.0912907094335
5980,1.2075677828191816e-05,21.540756159000743,2.973288961655833,3.580847674011367,28.094892794667942
6000,1.2116064710560351e-05,21.51306037436094,2.997545221648372,3.5879608577461917,28.098566453755506
6020,1.2156451592928886e-05,21.488667854006447,3.019132951648839,3.5944279607144263,28.102228766369713
6040,1.219683847529742e-05,21.468037409914505,3.037911768810426,3.598549315530784,28.104498494255715
6060,1.2237225357665954e-05,21.45546192087397,3.048994006048017,3.6005819177085665,28.10503784463055
6080,1.2277612240034489e-05,21.44166257063835,3.0589076048549475,3.6071870747507635,28.107757250244063
6100,1.2317999122403024e-05,21.43803510134379,3.0602833608721425,3.6092135393605664,28.107532001576498
6120,1.2358386004771559e-05,21.437700024423144,3.0580062805632005,3.611091615133795,28.10679792012014
6140,1.2398772887140092e-05,21.428835696855515,3.051806749275641,3.6234486877924588,28.104091133923614
6160,1.2439159769508627e-05,21.431947731816983,3.044024298531967,3.626271229913318,28.102243260262266
6180,1.2479546651877162e-05,21.4344596200758,3.0348203866155528,3.631340546119429,28.10062055281078
6200,1.2519933534245696e-05,21.414577046631372,3.0287309287045767,3.651640781427375,28.094948756763323
6220,1.2560320416614231e-05,21.391732341761802,3.022659767413564,3.676657816617827,28.091049925793193
6240,1.2600707298982764e-05,21.385618934880647,3.0231114229049014,3.6811580379321396,28.089888395717686
6260,1.26410941813513e-05,21.356337429456822,3.02470871556968,3.7080827358545276,28.08912888088103
6280,1.2681481063719834e-05,21.33435897151542,3.0276910135713924,3.7274399580466495,28.08948994313346
6300,1.2721867946088369e-05,21.315597831536962,3.031725487073372,3.742306972286279,28.089630290896615
6320,1.2762254828456904e-05,21.298368565414762,3.031697838852705,3.758848036932714,28.08891444120018
6340,1.2802641710825437e-05,21.260897532653992,3.034295520699898,3.7949734589657966,28.090166512319687
6360,1.2843028593193972e-05,21.250934392946817,3.0364620703810705,3.801528602824261,28.08892506615215
6380,1.2883415475562507e-05,21.21710471920296,3.0381323569988137,3.8340650857500957,28.08930216195187
6400,1.2923802357931041e-05,21.201266800384474,3.042475290052876,3.8441846413160556,28.087926731753406
6420,1.2964189240299575e-05,21.169042352258955,3.0484065229935275,3.8681334425825558,28.08558231783504
6440,1.300457612266811e-05,21.140167060425686,3.0561098838080825,3.8865159096586694,28.08279285389244
6460,1.3044963005036644e-05,21.082786251522037,3.0685831248793223,3.9312056080491247,28.082574984450485
6480,1.308534988740518e-05,21.05256034032558,3.0914751057922456,3.9387777769958325,28.082813223113657
6500,1.3125736769773714e-05,21.00829674072999,3.1199021781110656,3.957463922375905,28.08566284121696
6520,1.3166123652142247e-05,20.95698539742623,3.153935257358616,3.979458963951541,28.090379618736385
6540,1.3206510534510782e-05,20.912336194901048,3.191893449682856,3.9903877441241864,28.094617388708087
6560,1.3246897416879317e-05,20.871174928303713,3.228463404181085,3.9980488222542347,28.09768715473903
6580,1.3287284299247852e-05,20.831328030008628,3.263427444633219,4.0069242966600065,28.101679771301853
6600,1.3327671181616387e-05,20.797045310363643,3.295375367627703,4.011129368692736,28.10355004668408
6620,1.336805806398492e-05,20.765189139413213,3.3244606365581904,4.017797351516242,28.107447127487646
6640,1.3408444946353455e-05,20.742754951905134,3.3460873225828935,4.019382486465891,28.108224760953917
6660,1.344883182872199e-05,20.722626035128883,3.3631323341712327,4.02529495290378,28.111053322203894
6680,1.3489218711090524e-05,20.712764643495927,3.370823313249002,4.0273306212650875,28.110918578010015
6700,1.3529605593459059e-05,20.70949985723617,3.372282473345055,4.028671991386352,28.11045432196758
6720,1.3569992475827592e-05,20.706209279323872,3.3698679412110084,4.033807258317346,28.109884478852226
6740,1.3610379358196127e-05,20.699741358253977,3.363319746968465,4.041964943788027,28.10502604901047
6760,1.3650766240564662e-05,20.702819914194304,3.3563977671679632,4.045011887091488,28.104229568453754
6780,1.3691153122933197e-05,20.6692921875682,3.3523884871507588,4.07200005651733,28.09368073123629
6800,1.3731540005301732e-05,20.65771868667704,3.3493636193167444,4.083205207180391,28.090287513174175
6820,1.3771926887670265e-05,20.64508334960083,3.3488913985543345,4.094109712201769,28.08808446035694
6840,1.38123137700388e-05,20.60490132660896,3.3543659454208075,4.126835084638723,28.08610235666849
6860,1.3852700652407335e-05,20.579141459834034,3.362599393144583,4.143044716823631,28.08478556980225
6880,1.389308753477587e-05,20.5347691192824,3.3718292579465827,4.178023282756109,28.084621659985093
6900,1.3933474417144404e-05,20.512642401307975,3.383158394026862,4.19005371402175,28.085854509356587
6920,1.3973861299512937e-05,20.48487487522481,3.3936629536799305,4.20780112853967,28.08633895744441
6940,1.4014248181881472e-05,20.454417855239512,3.4048594007397477,4.22634923087085,28.08562648685011
6960,1.4054635064250007e-05,20.410313469696582,3.418506241154909,4.254576443525176,28.083396154376665
6980,1.4095021946618542e-05,20.37527188601675,3.4315551914604545,4.274852248203166,28.08167932568037
7000,1.4135408828987077e-05,20.349387066063546,3.4446539464037267,4.285819550682552,28.079860563149822
7020,1.417579571135561e-05,20.288834802269356,3.4625455068398447,4.3262317602146245,28.077612069323827
7040,1.4216182593724145e-05,20.23984194609765,3.482545378197244,4.35330468473241,28.075692009027303
7060,1.425656947609268e-05,20.205292495092486,3.5084623802915607,4.362717002151932,28.07647187753598
7080,1.4296956358461214e-05,20.154295458844743,3.5376467538136493,4.388033336197974,28.079975548856368
7100,1.433734324082975e-05,20.103136619869307,3.571013040508529,4.410970592475044,28.08512025285288
7120,1.4377730123198282e-05,20.059114615297812,3.606982650441657,4.422510615082755,28.088607880822224
7140,1.4418117005566817e-05,20.016505826936907,3.643995180316299,4.432604980782848,28.093105988036054
7160,1.4458503887935352e-05,19.97533832800194,3.679694786925052,4.443271011042849,28.09830412596984
7180,1.4498890770303887e-05,19.942209124672136,3.7117215756938515,4.445819382808089,28.099750083174076
7200,1.4539277652672422e-05,19.908999839081897,3.7413427768716074,4.453409308126505,28.10375192408001
7220,1.4579664535040955e-05,19.88038404259817,3.767345960648359,4.459449982024449,28.107179985270978
7240,1.462005141740949e-05,19.85818615426383,3.7884482400881048,4.461866218134593,28.108500612486527
7260,1.4660438299778025e-05,19.84177962069717,3.8034397101433144,4.463403193721058,28.108622524561547
7280,1.470082518214656e-05,19.83094977216031,3.811713406594983,4.465705572250178,28.10836875100547
7300,1.4741212064515094e-05,19.810772025727754,3.8148172965488323,4.480328318292417,28.105917640569004
7320,1.4781598946883628e-05,19.80074567155824,3.8154021316989963,4.486825386973109,28.102973190230344
7340,1.4821985829252162e-05,19.796668046553318,3.8128788164010468,4.491809511327897,28.10135637428226
7360,1.4862372711620697e-05,19.77208998069782,3.811833941032336,4.514084117815007,28.098008039545164
7380,1.4902759593989232e-05,19.760203798312425,3.8095148017304314,4.525042429096766,28.09476102913962
7400,1.4943146476357765e-05,19.740829186675537,3.810292986158039,4.540459509403136,28.09158168223671
7420,1.49835333587263e-05,19.710348112599977,3.812051740062402,4.564639122840783,28.087038975503162
7440,1.5023920241094835e-05,19.681738010298794,3.8182148917728043,4.585518341532182,28.08547124360378
7460,1.506430712346337e-05,19.638866402363977,3.826069752814841,4.622041947276211,28.086978102455028
7480,1.5104694005831905e-05,19.621185814500812,3.8369636319095575,4.627949176188309,28.08609862259868
7500,1.5145080888200438e-05,19.595120907655225,3.84526759272801,4.644202594426651,28.084591094809888
7520,1.5185467770568973e-05,19.55778961219375,3.855250981663187,4.6698523770026625,28.0828929708596
7540,1.5225854652937508e-05,19.528612786366683,3.864236101127538,4.6880672079957995,28.08091609549002
7560,1.526624153530604e-05,19.48820874309937,3.8734435110717556,4.716664541550619,28.078316795721747
7580,1.5306628417674576e-05,19.460551611383764,3.8824622758489107,4.732687844918011,28.075701732150687
7600,1.534701530004311e-05,19.433958811600473,3.8920265568113326,4.746625595606438,28.072610964018246
7620,1.5387402182411645e-05,19.36109072644607,3.9065723450880436,4.7993906194014,28.067053690935513
7640,1.542778906478018e-05,19.320147546358122,3.9311664922414766,4.817684026904013,28.068998065503614
7660,1.5468175947148715e-05,19.280021727356193,3.960698747680451,4.83023128456489,28.070951759601535
7680,1.550856282951725e-05,19.23182420574347,3.995009333872416,4.847216982019429,28.074050521635318
7700,1.5548949711885785e-05,19.175828399504585,4.032659623965568,4.871676254658858,28.08016427812901
7720,1.558933659425432e-05,19.12781522295104,4.074713168025626,4.882524090809792,28.08505248178646
7740,1.5629723476622854e-05,19.0838014637486,4.11550779908148,4.888766856036049,28.08807611886613
7760,1.5670110358991386e-05,19.04336080507213,4.1525571304226245,4.895717210820895,28.09163514631565
7780,1.571049724135992e-05,19.00728088325464,4.186247620125019,4.902533997911607,28.096062501291268
7800,1.5750884123728455e-05,18.977848568439235,4.213525325995963,4.906740896466092,28.098114790901292
7820,1.579127100609699e-05,18.953254837623064,4.235199001415685,4.912403580151547,28.100857419190298
7840,1.5831657888465525e-05,18.93769309197543,4.248608164595968,4.914531080322863,28.10083233689426
7860,1.587204477083406e-05,18.924827496630435,4.255530608447526,4.920652888791676,28.101010993869636
7880,1.5912431653202595e-05,18.913056754151206,4.258566832807543,4.927478402382952,28.0991019893417
7900,1.595281853557113e-05,18.896870209977624,4.258637084646499,4.94086445387122,28.096371748495343
7920,1.5993205417939665e-05,18.88973936402723,4.257223025433071,4.947218544810621,28.09418093427092
7940,1.6033592300308196e-05,18.867987057728413,4.257213927199774,4.966058090353263,28.09125907528145
7960,1.607397918267673e-05,18.849323029085248,4.256082171880945,4.9822888701713755,28.08769407113757
7980,1.6114366065045266e-05,18.836029802342782,4.258320310122594,4.991474601970026,28.085824714435404
8000,1.61547529474138e-05,18.789850640484556,4.26159141268336,5.032564085281244,28.08400613844916
8020,1.6195139829782335e-05,18.770668674302076,4.270448825641921,5.040785714515121,28.081903214459118
8040,1.623552671215087e-05,18.745299708051306,4.278357034940623,5.057250302762482,28.08090704575441
8060,1.6275913594519405e-05,18.723990205563517,4.286406114344129,5.06950901372633,28.079905333633974
8080,1.631630047688794e-05,18.675499227901412,4.294966351499697,5.108179219692785,28.078644799093894
8100,1.6356687359256475e-05,18.63607029695228,4.305617545859407,5.134758647792123,28.07644649060381
8120,1.639707424162501e-05,18.612460251556307,4.31406358729843,5.149479807906942,28.07600364676168
8140,1.643746112399354e-05,18.588053155811977,4.319713928544906,5.166486610504414,28.074253694861298
8160,1.6477848006362076e-05,18.56350573355147,4.32325100139903,5.1837601673862235,28.07051690233672
8180,1.651823488873061e-05,18.5006013771851,4.336148453627695,5.2304061064738985,28.067155937286692
8200,1.6558621771099146e-05,18.478183939621047,4.348079297413611,5.238256017087165,28.064519254121826
8220,1.659900865346768e-05,18.41164371970386,4.364935789428694,5.2892595692497615,28.065839078382314
8240,1.6639395535836215e-05,18.370749357498845,4.394872032735994,5.30089262221723,28.066514012452068
8260,1.667978241820475e-05,18.330980650837546,4.426547912369321,5.310463014742201,28.06799157794907
8280,1.6720169300573285e-05,18.276425814206863,4.463420196239435,5.334215383655559,28.07406139410186
8300,1.676055618294182e-05,18.232814785536377,4.501947558853928,5.34148251647011,28.076244860860413
8320,1.6800943065310355e-05,18.18502595317209,4.5428822140583796,5.354912802334506,28.082820969564978
8340,1.6841329947678886e-05,18.14650534818996,4.579837670443795,5.358804207716343,28.0851472263501
8360,1.688171683004742e-05,18.109031430943762,4.613477524621483,5.3661651559146755,28.08867411147992
8380,1.6922103712415956e-05,18.081163802144495,4.64084545727488,5.36775485095489,28.08976411037426
8400,1.696249059478449e-05,18.05743237264451,4.663980937154172,5.369338135032088,28.09075144483077
8420,1.7002877477153026e-05,18.043246433213497,4.676751968934149,5.3713243400939605,28.091322742241605
8440,1.704326435952156e-05,18.033508534222346,4.684560036635389,5.373371285171602,28.091439856029336
8460,1.7083651241890095e-05,18.031249561765634,4.684650092157603,5.375986900888309,28.091886554811545
8480,1.712403812425863e-05,18.035652237589623,4.677992449542494,5.3783025000872735,28.09194718721939
8500,1.7164425006627165e-05,18.011178157606114,4.6651424936424375,5.410484316807724,28.086804968056278
8520,1.72048118889957e-05,18.008386762707325,4.655451254356258,5.417066585299111,28.080904602362693
8540,1.724519877136423e-05,18.00931487894433,4.644614751274261,5.424659411266231,28.078589041484822
8560,1.7285585653732766e-05,17.992208199290452,4.6364356733305625,5.442675130018686,28.0713190026397
8580,1.73259725361013e-05,17.9758518182901,4.632861103297978,5.45924079317462,28.067953714762698
8600,1.7366359418469836e-05,17.94686980207166,4.628626316941156,5.487649551655171,28.063145670667986
8620,1.740674630083837e-05,17.9332236476183,4.630199856667451,5.497728801898615,28.061152306184365
8640,1.7447133183206906e-05,17.890114709725204,4.6338359089060575,5.5370933768416,28.06104399547286
8660,1.748752006557544e-05,17.866744017575307,4.638815805634921,5.5512470163832734,28.0568068395935
8680,1.7527906947943975e-05,17.842643623930805,4.64683247141417,5.566655055360341,28.05613115070532
8700,1.756829383031251e-05,17.805146807910795,4.651463545810803,5.595621045515642,28.05223139923724
8720,1.7608680712681045e-05,17.75984917245038,4.662057356717242,5.627400086648627,28.04930661581625
8740,1.7649067595049576e-05,17.722088331986498,4.675647298772915,5.648584797792924,28.046320428552338
8760,1.768945447741811e-05,17.682003899839007,4.69034510293561,5.67453913205678,28.046888134831395
8780,1.7729841359786646e-05,17.65781602477086,4.705178122118607,5.682834504528189,28.045828651417654
8800,1.777022824215518e-05,17.588488607890536,4.722123165737283,5.735590601890746,28.046202375518565
8820,1.7810615124523716e-05,17.541145603551747,4.747673062788222,5.760760315023717,28.049578981363688
8840,1.785100200689225e-05,17.50453621034354,4.776583921912139,5.770469199284214,28.051589331539894
