step,t_s,elastic,kinetic,fracture,total
18080,2.830911744642744e-05,8.504490429578725,1.8795609792001773,8.213114777447945,18.597166186226847
18100,2.834043284183278e-05,8.492038353415893,1.8825931593476153,8.22325732782083,18.59788884058434
18120,2.8371748237238122e-05,8.479467902744933,1.881998595559051,8.237185959607189,18.59865245791117
18140,2.840306363264346e-05,8.469107254486683,1.8835931954875758,8.246704428507567,18.599404878481828
18160,2.84343790280488e-05,8.46059726235655,1.8816002295771874,8.257315394074482,18.59951288600822
18180,2.846569442345414e-05,8.44577556981902,1.8856304529864336,8.268919826035003,18.600325848840455
18200,2.8497009818859483e-05,8.430923221328143,1.8845401229726302,8.283177997018194,18.598641341318967
18220,2.8528325214264822e-05,8.421856307059084,1.886270564317301,8.29090517592067,18.599032047297055
18240,2.855964060967016e-05,8.409707354194907,1.8868139082669473,8.30138688277503,18.597908145236886
18260,2.85909560050755e-05,8.396686341800102,1.8881668678074153,8.312906243373675,18.597759452981194
18280,2.8622271400480843e-05,8.385686346869948,1.888028825325539,8.322808808752493,18.59652398094798
18300,2.8653586795886182e-05,8.374182509017983,1.8904388283476328,8.33223471161362,18.596856048979234
18320,2.868490219129152e-05,8.361005273464734,1.892362467305139,8.343243324009297,18.596611064779168
18340,2.871621758669686e-05,8.33939009016342,1.8942139929985797,8.362773629370775,18.596377712532774
18360,2.8747532982102203e-05,8.33143045768234,1.8960677426517543,8.368783221464925,18.59628142179902
18380,2.8778848377507542e-05,8.315574377575963,1.8985779670893908,8.383504252861492,18.597656597526846
18400,2.881016377291288e-05,8.309947523695538,1.9010005460259403,8.386701111030648,18.59764918075213
18420,2.884147916831822e-05,8.297610866368416,1.9006683861113212,8.398237807475235,18.59651705995497
18440,2.8872794563723563e-05,8.277234115824973,1.9040435683046426,8.415742985147995,18.59702066927761
18460,2.8904109959128903e-05,8.269771790137364,1.9055409675172876,8.422283286533771,18.59759604418842
18480,2.8935425354534242e-05,8.251913387148912,1.9061275585121453,8.439948988598225,18.59798993425928
18500,2.896674074993958e-05,8.243447298562963,1.9080617534640756,8.446360252276152,18.597869304303188
18520,2.8998056145344924e-05,8.234580803926331,1.9067145424810927,8.456569790062176,18.5978651364696
18540,2.9029371540750263e-05,8.216924772239821,1.9096829857528468,8.471730504530413,18.59833826252308
18560,2.9060686936155602e-05,8.204011346872981,1.9117159431071786,8.482333406532993,18.59806069651315
18580,2.9092002331560945e-05,8.198037154628034,1.9116762921571226,8.488645673864434,18.59835912064959
18600,2.9123317726966284e-05,8.180699564621857,1.9125097624970155,8.505221914256298,18.59843124137517
18620,2.9154633122371623e-05,8.164420981084081,1.914921108111105,8.519011015995456,18.598353105190643
18640,2.9185948517776962e-05,8.161522698074098,1.9132384529726612,8.523756014710756,18.598517165757514
18660,2.9217263913182305e-05,8.145883906647652,1.9125233030654014,8.540798279138862,18.599205488851915
18680,2.9248579308587644e-05,8.130634106255673,1.9122937476738402,8.556288243647401,18.599216097576914
18700,2.9279894703992983e-05,8.1245191996963,1.912028364144078,8.562608717255115,18.599156281095492
18720,2.9311210099398322e-05,8.114362059997589,1.9103962412912368,8.573958657654192,18.598716958943015
18740,2.9342525494803665e-05,8.095322907478662,1.9081875450526833,8.596272040271234,18.599782492802582
18760,2.9373840890209004e-05,8.08735006843028,1.9085305648667747,8.60228854596971,18.598169179266765
18780,2.9405156285614344e-05,8.080652402216796,1.90734834316882,8.610208122550008,18.598208867935625
18800,2.9436471681019683e-05,8.072536392507132,1.9046107968590962,8.621010939456415,18.598158128822643
18820,2.9467787076425025e-05,8.063376621490336,1.9038247682666838,8.630790730850464,18.597992120607486
18840,2.9499102471830365e-05,8.042078053675091,1.899697703513669,8.656667733115974,18.59844349030473
18860,2.9530417867235704e-05,8.037603489067733,1.8982392824466976,8.661997044264517,18.597839815778947
18880,2.9561733262641043e-05,8.035177331316008,1.894349052596939,8.668318946765488,18.597845330678435
18900,2.9593048658046386e-05,8.021033587415342,1.8937234375760899,8.683355697846737,18.59811272283817
18920,2.9624364053451725e-05,8.002671574268831,1.888784729218682,8.707792265563368,18.59924856905088
18940,2.9655679448857064e-05,8.000501486765282,1.889348558054327,8.70933263090125,18.599182675720858
18960,2.9686994844262403e-05,7.987364675926909,1.8864560334079106,8.727063110143852,18.60088381947867
18980,2.9718310239667746e-05,7.979041566794085,1.885481596412991,8.736321316438945,18.60084447964602
19000,2.9749625635073085e-05,7.962267922115796,1.8816588618414811,8.757922968980486,18.601849752937763
19020,2.9780941030478424e-05,7.956167916793554,1.8817342387092257,8.76335001642705,18.60125217192983
19040,2.9812256425883763e-05,7.939883621082171,1.8779133603915492,8.785565765888725,18.603362747362446
19060,2.9843571821289106e-05,7.934764891748307,1.8764057497747322,8.791912406867798,18.603083048390836
19080,2.9874887216694445e-05,7.924844637613433,1.877014704683284,8.80081822813547,18.602677570432185
19100,2.9906202612099785e-05,7.908321758610564,1.874236084093412,8.819829831254802,18.60238767395878
19120,2.9937518007505124e-05,7.90164945294198,1.8731837442899943,8.827879857440664,18.602713054672638
19140,2.9968833402910466e-05,7.888974975636631,1.870439128133675,8.844462699075017,18.60387680284532
19160,3.0000148798315806e-05,7.882589715841018,1.8692416107059688,8.852161109273656,18.603992435820643
19180,3.0031464193721145e-05,7.873431600448209,1.8659589441619933,8.864376102962373,18.603766647572577
19200,3.0062779589126487e-05,7.8656918809436895,1.8632127004273458,8.875079058138525,18.603983639509558
19220,3.0094094984531827e-05,7.841511781720731,1.8606142119496387,8.902475091861223,18.60460108553159
19240,3.0125410379937166e-05,7.837279667834631,1.860287334053671,8.906921285542694,18.604488287430996
19260,3.0156725775342505e-05,7.831412362946194,1.8563145062145932,8.916992221462518,18.604719090623306
19280,3.0188041170747848e-05,7.819831497424556,1.855214737064115,8.930346821366282,18.605393055854954
19300,3.0219356566153187e-05,7.8151294934606845,1.8510143575834068,8.938884118278667,18.60502796932276
19320,3.0250671961558526e-05,7.792354615138154,1.8480418135653487,8.966576527221124,18.606972955924626
19340,3.0281987356963865e-05,7.786623626200807,1.8477105512104803,8.97291605804842,18.60725023545971
19360,3.0313302752369208e-05,7.782844829713633,1.843362911831116,8.981039948823664,18.60724769036841
19380,3.0344618147774547e-05,7.765851415339198,1.8382998903714904,9.004763954107132,18.60891525981782
19400,3.0375933543179886e-05,7.761299226234202,1.838175489355012,9.008713745480811,18.608188461070025
19420,3.0407248938585226e-05,7.749854825777401,1.8353229346450401,9.023551776975907,18.608729537398347
19440,3.0438564333990568e-05,7.741888413257984,1.833086934381306,9.033852683361228,18.60882803100052
19460,3.0469879729395907e-05,7.721547548049205,1.8294454775526332,9.058343470394723,18.609336495996562
19480,3.0501195124801247e-05,7.716843197480257,1.8289579393966855,9.063399491118357,18.6092006279953
19500,3.0532510520206586e-05,7.710009043766787,1.8264329882627925,9.073973270429985,18.610415302459565
19520,3.056382591561193e-05,7.698440760165997,1.8249781433586234,9.087398296645812,18.610817200170434
19540,3.0595141311017264e-05,7.685228368213895,1.8225762028010488,9.103012261353971,18.610816832368915
19560,3.062645670642261e-05,7.684576362747773,1.8198637515321372,9.107346576443817,18.611786690723726
19580,3.065777210182795e-05,7.667448654298443,1.8186508642256656,9.12774225952814,18.613841778052247
19600,3.0689087497233285e-05,7.654724518967649,1.8163161548516569,9.14405573866566,18.615096412484966
19620,3.072040289263863e-05,7.645644036984885,1.814303874354941,9.15492606298378,18.614873974323608
19640,3.075171828804397e-05,7.639224899739785,1.8115532324274048,9.16441952665645,18.61519765882364
19660,3.0783033683449306e-05,7.632978596156198,1.808658746622144,9.173777608342073,18.615414951120414
19680,3.081434907885465e-05,7.619358657230965,1.8060831665113266,9.189712010340864,18.615153834083156
19700,3.0845664474259985e-05,7.6091749500548715,1.8063171511770615,9.200000833321614,18.615492934553547
19720,3.087697986966533e-05,7.590995953407882,1.8020911755342972,9.223716788396736,18.616803917338913
19740,3.090829526507067e-05,7.581744358524858,1.8023777053381342,9.233382741545594,18.617504805408586
19760,3.0939610660476006e-05,7.5737926692979585,1.8001654291493734,9.243880738623382,18.617838837070714
19780,3.097092605588135e-05,7.56569730525863,1.7989608716472505,9.253302376850193,18.617960553756074
19800,3.100224145128669e-05,7.553815994635309,1.7966814890533152,9.267419531021824,18.61791701471045
19820,3.103355684669203e-05,7.53481615648503,1.7955888254284624,9.289095831056773,18.619500812970266
19840,3.106487224209737e-05,7.531908258205268,1.793911353039114,9.293276986480514,18.619096597724898
19860,3.109618763750271e-05,7.521213205260093,1.7918380267593552,9.305922422190248,18.618973654209697
19880,3.112750303290805e-05,7.510495791498629,1.7895654885939434,9.318603543149743,18.618664823242316
19900,3.115881842831339e-05,7.4998545833566315,1.7870610017769721,9.33100602997509,18.617921615108692
19920,3.1190133823718726e-05,7.483094102742703,1.7841322031455256,9.352104190731705,18.61933049661993
19940,3.122144921912407e-05,7.47280042468516,1.7835239286127569,9.36281748878798,18.619141842085895
19960,3.125276461452941e-05,7.46303069265555,1.7829082364267834,9.373552120876454,18.61949104995879
19980,3.128408000993475e-05,7.451616207211346,1.783203023293909,9.386565492954482,18.621384723459737
20000,3.131539540534009e-05,7.437672606900112,1.7812966797109837,9.403779618026286,18.622748904637383
20020,3.134671080074543e-05,7.432456738038944,1.7811776851461534,9.40977270352273,18.623407126707825
20040,3.137802619615077e-05,7.421698636781663,1.7794181183610809,9.423076941846228,18.62419369698897
20060,3.140934159155611e-05,7.407254354957648,1.7773618056310452,9.441394429901067,18.62601059048976
20080,3.144065698696145e-05,7.3986163989207565,1.7768916821850786,9.450278770609529,18.625786851715365
20100,3.147197238236679e-05,7.388011758408609,1.7730750193207163,9.464676999883455,18.625763777612782
20120,3.150328777777213e-05,7.376854011657615,1.7749433599035067,9.47390346118133,18.625700832742453
20140,3.153460317317747e-05,7.369114492841555,1.7711265826530305,9.485345312102062,18.62558638759665
20160,3.156591856858281e-05,7.358435790392384,1.7683991970228337,9.498003764918852,18.62483875233407
20180,3.159723396398815e-05,7.340285976687955,1.7701867255761292,9.514248434417892,18.624721136681977
20200,3.162854935939349e-05,7.3324772051591225,1.7695293467492201,9.52240508533131,18.624411637239653
20220,3.165986475479883e-05,7.321334962791351,1.7702844075912012,9.532915584315363,18.624534954697914
20240,3.169118015020417e-05,7.30459582080751,1.7700584948450777,9.55065340886781,18.625307724520397
20260,3.172249554560951e-05,7.297488325443366,1.767787770597229,9.559136445587034,18.624412541627628
20280,3.175381094101485e-05,7.281580344678586,1.7697882476842317,9.572009603468125,18.623378195830945
20300,3.178512633642019e-05,7.271523249056598,1.7682296289303823,9.584654848943092,18.624407726930073
20320,3.181644173182553e-05,7.259251051068876,1.7691674805115736,9.595858909527314,18.624277441107765
20340,3.1847757127230873e-05,7.25106759390601,1.7679302575987819,9.605130592964386,18.62412844446918
20360,3.187907252263621e-05,7.238995709863698,1.7683980875971452,9.616862839904536,18.624256637365377
20380,3.191038791804155e-05,7.223598286153935,1.7693410664402425,9.632481670705921,18.6254210233001
20400,3.194170331344689e-05,7.214675640475017,1.770879007183765,9.63955987597053,18.625114523629314
20420,3.197301870885223e-05,7.205127564907891,1.7700238374738515,9.649603962712014,18.624755365093755
20440,3.200433410425757e-05,7.186585108170283,1.7679782422252088,9.671477795005618,18.62604114540111
20460,3.203564949966291e-05,7.178398923801021,1.7700105523965215,9.67784905679617,18.626258532993713
20480,3.206696489506825e-05,7.167010175656906,1.771531851557903,9.688902481679174,18.627444508893984
20500,3.2098280290473594e-05,7.154888965224931,1.772837790147902,9.698497394857498,18.62622415023033
20520,3.212959568587893e-05,7.14119213567027,1.7723365726206048,9.711327297424656,18.62485600571553
20540,3.216091108128427e-05,7.131149985681846,1.7720941601997318,9.72111676001998,18.624360905901558
20560,3.2192226476689615e-05,7.112101644545505,1.773161043325791,9.738155128554475,18.62341781642577
20580,3.222354187209495e-05,7.098833907018589,1.7741477531458187,9.74955453375011,18.62253619391452
20600,3.2254857267500293e-05,7.088332839521423,1.7759562578381018,9.758974020890658,18.623263118250183
20620,3.228617266290563e-05,7.071579191258015,1.7769415866602931,9.775932885519776,18.624453663438082
20640,3.231748805831097e-05,7.06736525662212,1.7763771158504749,9.781068552774695,18.62481092524729
20660,3.2348803453716314e-05,7.056545957019845,1.775199620277616,9.794270164369378,18.62601574166684
20680,3.238011884912165e-05,7.044786851501133,1.7781452454626783,9.803947222168972,18.626879319132783
20700,3.241143424452699e-05,7.034114342560986,1.7767394871679727,9.815758629011501,18.62661245874046
20720,3.2442749639932336e-05,7.02430023994337,1.7760472831991565,9.826279506904344,18.62662703004687
20740,3.247406503533767e-05,7.014687767591833,1.7764006320357955,9.835606058705364,18.62669445833299
20760,3.2505380430743014e-05,7.000384441470364,1.7759677622777525,9.848978555915702,18.625330759663818
20780,3.253669582614835e-05,6.985474564049724,1.773642215526312,9.866445949738377,18.625562729314414
20800,3.256801122155369e-05,6.977152625440306,1.7735523008574443,9.874244989319257,18.62494991561701
20820,3.2599326616959035e-05,6.96431606681278,1.77286069616178,9.886451611144054,18.623628374118613
20840,3.263064201236437e-05,6.955712362202282,1.7739902528976637,9.894534724432607,18.624237339532552
20860,3.2661957407769713e-05,6.938628155714786,1.7731518362473317,9.91338396081785,18.625163952779968
20880,3.2693272803175056e-05,6.9277461699105505,1.7750247027151884,9.921893274830232,18.62466414745597
20900,3.272458819858039e-05,6.917709637469995,1.778101025637865,9.929354049850215,18.625164712958075
20920,3.2755903593985734e-05,6.909567548603271,1.777856009093902,9.93755763552035,18.624981193217522
20940,3.278721898939107e-05,6.898341165742487,1.7767309802135725,9.948674958389798,18.62374710434586
20960,3.281853438479641e-05,6.878021165316019,1.7773341448090234,9.96870736026368,18.624062670388724
20980,3.2849849780201755e-05,6.873191661690444,1.7783879837473555,9.97230467540378,18.62388432084158
21000,3.288116517560709e-05,6.8608438143148165,1.7773950294966396,9.984238931721379,18.622477775532836
